5.0, 28.723727594122224, 4.7623024164946255, 6.273788801442765, 13.561872711545073, 0.9111241602902879, 5.440933398633885, 59.44614768736715, 12.677747203398877, 17.585328854697153, 14.241791370042133, 13.03045850452375
4.0, 18.294869264038187, 1.8025546293658308, 6.6283051495556995, 8.61614390160088, 4.808196937947178, 11.317166414695297, 48.16025969993607, 12.651642555717249, 27.976211349599595, 10.947352172018018, 32.13950100385204
6.0, 18.934339174455463, 3.61816347912397, 7.653741888722114, 9.922562832529536, 7.217633481676668, 2.489356694696574, 46.77792778201247, 15.357004324090731, 22.11241245481142, 11.99994551794276, 41.37724178994852
4.0, 41.18080015922918, 11.930131879687984, 26.907227526695163, 4.510255832967971, 1.008496207954899, 19.195122850581928, 51.752148280374556, 10.747916704631542, 12.370305066046754, 27.09537992154584, 34.28515878684448
3.0, 19.53732178486768, 3.06053358164167, 15.052383017823407, 21.307070659193514, 0.0, 10.6806914368258, 28.695321330739322, 27.140952080952392, 28.648016627429357, 24.797599157344184, 55.039985310141
5.0, 20.21550591970347, 4.935986662199567, 13.815770549997431, 0.0, 25.770833892229014, 28.670555085214502, 26.030449777731942, 8.103192433752378, 26.584954540529367, 28.461335900043593, 45.42230644288035
4.0, 14.728192863074332, 0.879942668512548, 7.212933528898122, 22.45796352691638, 1.6727126759527806, 6.880940496233052, 18.301472671602546, 13.02193675529187, 29.491444951191408, 32.55411884352753, 31.42300583138796
2.0, 12.802588452948267, 2.5404604593481435, 16.976335328931224, 7.060883269542961, 4.334760131909317, 10.600320035398903, 20.083808923252718, 41.659555303324154, 57.58439306927768, 22.43371349702165, 9.547220200716401
3.0, 21.678937863098803, 4.792256210980765, 14.198451651932722, 12.286558993257575, 11.810186109778043, 6.567250370780264, 27.525879616207373, 14.63978710166169, 46.33553324993352, 28.976191340985043, 25.125248600210355
4.0, 18.47696316030756, 7.176465669478657, 16.922522671628077, 25.10190660141484, 4.208767657377573, 10.482868132893389, 34.953881469286905, 15.983925889093973, 34.698332331878774, 14.570408978643036, 27.09114463435348
2.0, 3.784058484092582, 2.8355438373106945, 4.056923050582414, 12.628716332310317, 6.352135080863511, 0.8782907753731128, 24.708641231348864, 35.42756041621651, 57.27907091283406, 2.266635188144706, 6.238214696069788
3.0, 9.846945850660656, 4.968306640744124, 15.004143386276603, 11.135666125534716, 1.2449711808546684, 3.098157717661564, 31.771573249716187, 28.872195914372067, 42.58347698460388, 6.529129739938981, 15.791530918237704
5.0, 13.488138568536248, 2.0697774693882556, 15.864366878021219, 17.170077377919448, 7.672013186957312, 5.159386636765019, 28.980038937710365, 13.85108961359134, 29.189432520020887, 16.78937236670057, 16.768737333709584
2.0, 12.068217302142251, 1.8803462809588225, 3.2359504391647023, 7.185304120107594, 0.0, 0.4001679864126017, 42.779756450052574, 22.6720915218144, 29.213359075641016, 6.12233037919512, 18.780282644768697
3.0, 17.862332022194195, 2.5239093552031817, 33.15848452508004, 6.625410292566742, 0.7407230768772188, 5.345776569657071, 32.00342830685966, 11.349234758296085, 29.30354908933304, 19.489503123637952, 13.204833071625215
6.0, 37.346550224894905, 23.311825670614926, 34.04621359555755, 23.888803308409663, 3.2028448535395238, 14.36426373668798, 41.521639284189064, 14.310267177261688, 22.761118608339327, 21.506338079325875, 19.709996800095052
1.0, 6.632808714534394, 1.625651301126216, 5.996515788812857, 0.0, 1.738786565439481, 2.1671435108318815, 7.514013296860545, 48.24425906015458, 103.05794974339778, 29.062000581141948, 27.250917103559452
1.0, 4.488280504377987, 0.0, 2.5887603513317616, 4.479150620326812, 0.0, 8.59636191123398, 26.469003020717132, 24.611716958193515, 56.73662073109469, 5.237541769577218, 11.526017117466216
1.0, 20.032898117800226, 1.5628584784513981, 5.393250731941171, 13.997345688521287, 0.0, 4.970346240586339, 29.108184900912633, 21.605992289008583, 27.240693860262617, 26.396193520267328, 14.173675178593852
3.0, 16.83623377322568, 4.906868708220159, 20.110952579343564, 25.19522223933832, 3.2202327191939184, 8.720595881561167, 31.716781094419563, 20.12381321802425, 32.04689762507512, 16.141035885515038, 26.431073102301095
3.0, 23.253202121532972, 5.338934892027927, 3.1940029334718267, 9.455984642912158, 1.3214777897340055, 4.941892737656351, 30.097179704006475, 11.922853639551501, 33.32065918695023, 29.054373093128, 12.940010558336157
5.0, 19.611495498023505, 4.425475750251275, 18.137921686575083, 13.93513526323897, 13.644571160585384, 0.8730937885365853, 40.10373926545529, 29.33843494469276, 28.07881283306574, 17.052520703181756, 29.966482008298154
1.0, 6.3273774661352515, 1.0798815661694652, 12.294214668500562, 10.20250974629996, 0.28550875404516274, 0.0, 29.337563151036132, 17.952526117664206, 40.38209596233219, 6.339713787592622, 16.141697731847966
4.0, 28.983249939228617, 9.495026313832664, 2.5108578407592783, 0.0, 0.9702429035152302, 3.628977953144462, 22.399493886565534, 13.558471547170598, 26.258119169810584, 44.0080633444719, 28.634288669231093
6.0, 41.932986705342834, 12.946847784705867, 22.741300886319404, 27.248166273654775, 1.5231770313249853, 15.171017988256292, 48.44304770143806, 6.800647962783143, 13.168362572523373, 28.642488740374837, 28.441484269834348
4.0, 31.120240866754873, 8.276285565170216, 30.454248683076607, 15.428185470014576, 4.741601412490847, 6.119711849352716, 42.699145021576754, 9.799857859510006, 24.73026724061506, 24.550977044893216, 23.958781983860057
6.0, 30.851982125872617, 7.301020526098416, 14.435395134089338, 37.46498441776967, 5.235729778657438, 21.125959369956913, 50.27680649883442, 11.607319974904133, 16.055959968084796, 19.326147755339242, 34.013814948281706
2.0, 20.61395408783381, 1.172691541502945, 3.457672969255617, 2.9923214560794396, 1.6727126759527806, 24.759458701649155, 25.148418477803233, 6.952856737485259, 32.85757345915543, 34.13173761441232, 21.16822183847366
5.0, 31.370512910451534, 11.449255534510431, 25.32143203648006, 9.393774217629842, 2.100454171050893, 7.5814163669943815, 43.24685057393077, 11.895792277033378, 22.964873570464647, 23.6496622112451, 19.861404960797792
6.0, 37.04317459903125, 15.677041602229318, 24.04293198796934, 25.817326492161488, 5.292379444959457, 28.041303919047778, 33.05597049006494, 22.143073775079596, 21.7308976644766, 34.04656399825657, 34.12949758791975
5.0, 29.541694061371754, 2.8829308766515247, 28.630490985566635, 17.69886599281914, 0.3964433369202016, 5.911858360825806, 38.382012785590526, 11.143267721352574, 19.30783400151696, 29.39379630974866, 12.859486367999871
5.0, 26.5531614985162, 4.171740890417655, 22.227384016573545, 44.375007406003014, 1.985694257731887, 16.311029020716923, 14.463544993818953, 10.158853712444062, 44.719628837951525, 63.63803937236671, 27.506241164819404
5.0, 23.54801265349872, 7.838490340454793, 27.78488919580639, 27.030429785166664, 2.5177629467563682, 7.530122106917859, 55.73786357703048, 10.75534263407675, 15.763807760123722, 11.392288972831615, 38.40989702246819
2.0, 14.974696265455915, 1.9714187802535275, 4.4044880977519565, 11.446718251946297, 1.919620368245187, 6.210996923136317, 21.46470083709495, 12.88079853798353, 43.340576640825866, 26.309113032108094, 20.94238550888615
4.0, 36.452354421954055, 9.633154440488854, 21.214052129049932, 15.303764619449943, 0.6850819067831555, 20.186552029386238, 45.16496481041455, 13.467219174908301, 18.289679764379088, 27.0286394014238, 24.697109419197
3.0, 8.91129499325397, 2.404993375937875, 7.680708142381818, 19.938441302982543, 0.8902587215050142, 1.9982414386447445, 36.180001744462096, 27.229379866554552, 41.0412139599484, 4.858074240883337, 28.849208867382167
2.0, 21.22224705646273, 4.104276620945739, 9.728105970242952, 12.628716332310317, 1.4118946911368584, 11.600428182220217, 39.8978906820216, 12.03734051498593, 30.16104374550578, 18.410213569664393, 33.08509316854048
5.0, 16.22057482384457, 3.1422120134336033, 7.55906037587248, 13.064189309286535, 0.0, 5.462994607754944, 36.441088884457635, 16.888340314531394, 34.441897575823255, 13.852789481330818, 6.9264980483280185
1.0, 14.750119503452959, 0.6334087086713248, 2.223217801722416, 0.0, 0.0, 9.841897761410294, 37.81190076973019, 14.00799084677724, 31.39026192141373, 12.936855295655969, 12.324879463496107
3.0, 26.938933327677653, 5.194531869439277, 17.86568237462832, 13.904030050597814, 0.0, 0.7743510386425668, 45.17458403767819, 9.876212815032527, 16.204001221446237, 19.591202963823918, 35.66229256312387
2.0, 15.273446740614697, 3.590758632655443, 9.733978621039954, 18.041023331871884, 9.28018210560098, 9.949215539584584, 38.00647412120665, 28.364134778341537, 31.586156286015434, 11.531490629086155, 24.88849613918642
4.0, 30.24300394973187, 10.690512176326768, 26.02003778129084, 4.665781896173763, 1.5614303357646537, 17.507973043971706, 39.16549020618939, 15.734223316767629, 24.74626424610172, 24.981930117681248, 27.387014326663042
5.0, 38.023021340951104, 17.610048271965024, 25.272713004868194, 21.27596544655236, 3.171546695361613, 4.44277412187627, 38.80688598980258, 12.881800810669388, 24.805011869699275, 27.711299578672094, 32.30239236775414
6.0, 37.09182433237133, 13.331349038919186, 38.66337554717239, 16.73460440094323, 28.046453421882283, 7.684134811818344, 38.80582038678236, 13.89573630596131, 23.18703887942159, 31.382028185384282, 25.168346054193158
5.0, 30.9316374991231, 10.896735717327305, 8.714234757646146, 15.086028130961834, 0.0, 1.2602693078578688, 52.17121826813864, 16.514082582062702, 17.268767422846956, 16.35079180589859, 28.288233125902085
3.0, 25.90958034302793, 4.201611831908958, 24.192564733276644, 7.8385135855719215, 3.5098797852648276, 8.304966859309895, 44.239531787472956, 10.587143054250287, 20.812931569459906, 20.403530437309314, 14.481028074102781
5.0, 21.366311935825426, 5.661457232398056, 30.5435369451943, 11.073455700252396, 7.832016326709053, 11.396368494083973, 53.377509687113175, 7.5114870863021865, 20.68088732158513, 10.575512131338082, 30.747765129677163
4.0, 12.83530711163825, 4.5985288510837865, 2.7146028684103896, 0.0, 0.0, 0.3923725061578107, 44.78779894141872, 22.307537611258773, 31.8130103724426, 4.994733401133228, 40.56193436279361
3.0, 13.513662548351993, 7.646761199845044, 30.818113332458232, 16.268026211325854, 0.0, 0.6782067821668119, 36.03686533877262, 21.604078859335583, 32.07303066421065, 7.537229405782363, 6.828252865400117
5.0, 32.45399728853599, 17.015731555739738, 34.45945645164051, 22.364647888992902, 3.928092729984331, 5.0697645987691065, 44.785955736194545, 6.267484451756841, 18.07613353165418, 18.83862414644777, 19.08338250205564
3.0, 20.58431886294708, 4.150506155211649, 8.712916407467226, 19.378547475441692, 0.0, 5.397330679075422, 32.09692777186386, 9.26013401817628, 27.26041430668151, 23.089041842219967, 40.060501156421346
5.0, 28.599533732602662, 9.140861439993405, 30.33901289243746, 28.647900842506903, 1.9996045502554032, 4.185913047480909, 54.51128250054927, 14.00402731388317, 18.986307981757115, 14.005339241609766, 40.887575322657085
5.0, 31.448112661166512, 5.845961104487515, 19.093006466193735, 2.9145584244765437, 0.9771980497769882, 2.190529951596255, 39.20674632312101, 13.650543960721327, 27.843201765186816, 29.747838878396056, 26.911949957267094
4.0, 12.82657071586239, 0.17057969525136762, 1.3962526894914364, 7.247514545389912, 0.8102745394947981, 0.6054489664554299, 27.162840187249905, 9.836030791899555, 32.104955722574104, 18.243680081359873, 26.73048699312898
6.0, 28.470543418500274, 9.359583598950287, 34.916324713644066, 22.178016613145953, 17.781526932810305, 36.76995513020556, 47.928073441853876, 8.200412884280459, 14.683527221505338, 18.651750690106063, 29.201218664221958
6.0, 22.557887798901383, 5.729555083595192, 27.456739851271838, 18.756443222618525, 15.933718449717771, 6.892893565957063, 48.38792434520272, 8.715079908467771, 27.360050827923843, 14.00216112160395, 28.081393700372782
3.0, 22.95702117454356, 3.632275293626836, 14.886989995377215, 11.04235048761124, 0.0, 7.992342116158595, 29.062263170757333, 17.216949081944254, 31.496379987982554, 27.21297036176086, 23.95254419446781
3.0, 28.61871954293396, 8.921132860834541, 16.424246229004844, 24.355381498027043, 0.6816043336522765, 20.34841218440988, 26.58901296085959, 15.968982914504839, 30.21048276677273, 35.17988159232893, 28.687735182887398
2.0, 6.954856245095466, 3.1178897857435484, 13.691486083130254, 42.64089180125843, 0.7928866738404032, 0.0, 22.136246740447906, 28.45465822501412, 46.226105458091595, 8.795764928083685, 22.68641471578228
3.0, 8.605349839220953, 3.810840555468757, 19.729050502514, 35.842536526406846, 0.5737995665950287, 3.422007952379763, 22.69766113165669, 30.15300929119796, 63.19065396625264, 11.305208484672383, 12.72735864723681
4.0, 25.657766582429648, 20.108321935824716, 14.738795450265096, 19.12970577431243, 2.1387074754905617, 5.432436325156163, 56.09894460043727, 18.280451517336715, 21.088328293225903, 4.827564288827547, 30.642148013831154
4.0, 33.29885815062492, 12.169438134156128, 15.190869711618033, 23.639961607280398, 1.7631295773556335, 9.88069326814497, 42.0579112041369, 6.061426299114616, 21.80605600921995, 23.969381083829727, 40.96342117094918
6.0, 49.949743291900035, 34.0439666031414, 40.22490140909376, 26.097273405931915, 3.6473830268597816, 6.540927632453252, 47.312702097715665, 7.227843916204797, 18.862744904894654, 24.067902804009883, 49.50678258333593
2.0, 10.040516972753213, 2.164415084313714, 4.2906305822998645, 13.37524143569812, 0.0, 12.284429604709757, 18.278202205647393, 40.00990557810307, 46.94493641584335, 19.989739212552667, 21.582609529235924
4.0, 24.596894052235655, 4.93625958971197, 25.781596173930907, 11.166771338175872, 0.0, 19.098354955685785, 24.296814464114146, 10.331062383013952, 25.113643751415992, 38.804845270957436, 32.801273751193214
7.0, 42.90443965524274, 11.549683111663281, 42.95562410469184, 16.64128876301975, 8.185337756806357, 9.174292832389998, 105.0, 5.165667865055048, 4.252169544617266, 8.156327182914428, 28.00895028265827
5.0, 28.322024690310677, 14.69166606093469, 31.891490078130794, 14.183976964368236, 5.2877890484266965, 29.040736457580337, 42.66304411925648, 14.011726590424523, 25.70849791664615, 16.791279238704057, 30.16949369942766
5.0, 31.50669790342816, 8.162750156863696, 39.03107539707452, 34.731147278738256, 0.0, 2.9013997960306406, 51.32131345926558, 13.845303766722983, 14.367103694874855, 19.239702891181174, 29.268274900188615
6.0, 60.31145128582453, 42.69578093055472, 44.59571165227515, 25.164117026697163, 6.188654367980892, 6.095597830431228, 64.18885872956531, 8.623873094054831, 10.220776406386983, 19.432296963533346, 36.367588068270045
5.0, 31.90891471287358, 30.479218937158997, 15.213521364692184, 26.315009894420022, 0.5877098591185446, 10.99490126096224, 30.680194156436013, 18.664914208061397, 23.861188545986465, 16.715639982565747, 20.648642335687583
2.0, 12.05708268007498, 1.0912056210813668, 5.920590803508752, 10.23361495894112, 2.0622008666112244, 16.2559929301181, 39.9117435212845, 22.339291432260683, 32.511638215506466, 9.117390672671801, 12.26292687339583
1.0, 22.40011876930205, 3.9241395890547155, 19.29980766925961, 23.857698095768505, 9.066728666827629, 0.0, 41.458696705791816, 15.17017158387721, 28.69345639732465, 17.34172962371059, 19.669876472867642
5.0, 13.177739565676323, 2.9263750881792587, 18.152783088591992, 0.0, 2.632522860075374, 7.590381169287392, 34.15538480611922, 19.74495414277049, 30.71473320265173, 11.7666715095162, 25.40042017317292
5.0, 24.6256727677326, 3.742148112191032, 8.27180842260257, 21.462596722399304, 0.0, 6.725342710347424, 41.406237357107024, 17.852754427572133, 23.52663048296379, 20.086354060729338, 50.65595351091681
5.0, 34.92554078371425, 21.65748286474743, 20.983520622763514, 15.55260632057921, 2.3195412782962674, 3.466286280226975, 35.84384719170404, 8.803006557727002, 27.371359055940268, 26.080924015690837, 22.51515904337694
4.0, 8.435932281920474, 1.2931061852336747, 5.003738179078752, 7.4030406085957035, 3.732201035521919, 3.7183401417985484, 27.570490942648615, 28.672743649886627, 45.586845812114, 9.352571553101846, 10.724035876740201
7.0, 60.71452460465974, 27.955877368655724, 56.10365028906682, 32.813199867284425, 3.209799999801281, 23.642600245545257, 56.491936114287505, 3.822668023856693, 13.141195244239997, 32.02591529856168, 48.74690642100758
6.0, 21.987281243423233, 3.9521268433398866, 14.398121779030813, 18.69423279733621, 0.0, 3.1217000680310325, 40.679078496131055, 20.014018801073604, 22.59921788039678, 17.622675432224323, 32.473222736337284
4.0, 23.25234561214318, 6.2860737762055665, 22.76784766492218, 18.66312758469505, 0.0, 7.014814877141994, 46.94951866835006, 22.363892670913526, 25.4374452073011, 14.642870114775537, 9.73577156189116
5.0, 28.87704277489465, 8.014808824024973, 10.070457541704952, 18.66312758469505, 5.426648543542694, 11.22889559327688, 41.55978499230489, 8.40765554100597, 16.57696588815887, 23.55114049106495, 22.793024207213424
5.0, 31.796369379055168, 12.161886327362069, 19.14076669767548, 6.221042528231684, 0.0, 2.0761962411926542, 53.1787747238415, 16.07203476975063, 24.607255784631455, 16.354605549905568, 60.6405278087942
4.0, 29.518225704091506, 3.946885172990091, 19.57480353158048, 12.690926757592635, 4.259887982401493, 6.012420056112609, 55.29229751416896, 9.091387744157531, 12.99494675873482, 17.902349992735733, 14.070326349799567
4.0, 16.192823919615368, 5.985539158553339, 20.835326077651395, 17.450024291689875, 0.3894881906584437, 0.8730937885365853, 43.84304106370496, 15.307072921195333, 30.64012647878723, 8.617154583757085, 17.267335181267192
4.0, 49.194473311983145, 31.63017862548692, 27.234657771132124, 22.61348959012217, 0.0, 15.116319701801844, 46.767098951320456, 13.846761617902411, 21.27243176154218, 27.826347522882468, 36.02380081199276
5.0, 43.66913123844733, 16.265297865567604, 23.771591551144567, 26.812693296678557, 1.7979053086644234, 27.786573609255385, 45.607204463848085, 11.22117164375324, 14.220717304149964, 30.33706232747349, 33.51379942131676
1.0, 9.869900302307029, 1.291081160565762, 16.04168497708582, 1.73567086537664, 0.19404858070304606, 0.8704952951183219, 17.12593973980635, 43.67184550942787, 60.04565647809771, 22.047254104314984, 5.241302536836038
5.0, 35.343346064053854, 9.072807452146478, 17.420080014153715, 20.8715976822173, 1.9439633801613396, 7.263230847928, 42.70916744998318, 7.857407836470751, 12.541514396319904, 26.698750544820577, 15.587668619463793
5.0, 30.2575646093583, 15.248545407757883, 28.15546544609888, 23.235593842945338, 2.5977471287665845, 11.098970922363698, 39.88940905798225, 11.67711460011923, 26.295422531742837, 20.257972541043152, 8.250327078891834
2.0, 16.425280568004396, 0.046300202996799794, 1.138575154520914, 5.9099904018200995, 0.0, 27.60579642214679, 32.83903387520459, 20.37069120369045, 40.06939587663394, 19.188217347087026, 30.088260669387704
6.0, 33.185113703660804, 10.309376215815481, 27.712619635998376, 15.988079297555428, 2.976802600032391, 1.7799679915105984, 43.99074228233241, 15.824154511398575, 20.431485731734952, 24.62343818102572, 42.90521665516772
4.0, 23.809933224896525, 2.5646535338403655, 6.838701853109537, 11.819980803640199, 0.0, 2.9654266738566566, 49.200072247061925, 10.341540688366086, 23.110363577261403, 15.652876652622407, 15.818608594917686
7.0, 32.599775186678265, 15.656074920830136, 51.25577705614117, 30.23426668720598, 0.3380201083214351, 4.798741735244207, 64.12333854386237, 9.7639582742166, 10.920852254257827, 12.669893215167804, 32.52865400116385
3.0, 9.674444859556932, 0.5843207460835599, 13.219576644085402, 8.958301240653624, 1.001541061693141, 8.97236390885673, 26.132762067714207, 23.71349840026866, 38.453422512042096, 14.030128577655095, 15.611485633506922
4.0, 35.92560114723315, 31.459840178661693, 33.12942089613569, 22.302437463710586, 2.4934199348402153, 7.980960714986599, 42.853729459713215, 9.575667682823651, 23.336872900639296, 13.676086009007703, 26.244648260237334
4.0, 17.40341429114467, 5.056922792427209, 15.544427259600841, 24.82195968764442, 3.470617984617204, 1.5564975575399247, 31.88589517373718, 25.32255608171256, 33.850628946305626, 16.54211463024844, 26.659744790703265
5.0, 43.19531024401545, 12.510154017451208, 34.609388821988475, 19.969546515623705, 0.4451293607525071, 20.676965692215138, 50.84173450000179, 10.281859905708268, 15.794560624119626, 27.638838442539594, 41.641497231474645
4.0, 28.041432214215444, 7.067438438832349, 23.172880794890965, 12.037717292128308, 0.8972138677667721, 7.7037014672578685, 55.00219429193354, 15.56297136103424, 17.195332893350017, 14.814488595089353, 19.94944285199292
4.0, 12.816977810696743, 2.2050471677225896, 25.41779144955741, 26.37722031970234, 0.0, 10.286993699024674, 31.34911925236085, 10.55725710507202, 38.93126409834613, 14.290098794130465, 51.19779058039795
6.0, 23.97095699017706, 3.767169716631618, 19.35739560207512, 21.524807147681628, 0.8033193932330401, 6.595158190092414, 34.08041819364242, 17.828973230207716, 21.624159024419082, 25.75548452709575, 55.74896678174623
1.0, 14.142511742335872, 0.674930243348297, 1.7498102374742464, 9.082722091218258, 6.083214350652641, 6.060622109021399, 20.240006165960335, 10.886822587321381, 36.09944936415844, 27.933767979078894, 18.055423163801382
3.0, 26.627163909794064, 6.667499722198782, 22.471878049754878, 34.56131281771753, 0.48338266519217565, 15.51877436242252, 44.82258944002493, 17.8122079416443, 27.203321545720513, 19.403693883481044, 26.43660205198968
4.0, 31.800994529760032, 13.170158537465012, 16.53019364338342, 12.722031970233791, 1.0641373780489622, 2.1229691227213996, 51.71830818446205, 12.56389813785545, 19.51931165594618, 17.52923870405347, 24.71454687590715
3.0, 18.134702008147443, 3.5636583927855794, 26.85569201970106, 11.011245274970081, 0.820707258887435, 15.629210332698726, 37.09490833756878, 21.58061656691667, 37.82940139284273, 21.88453436001744, 25.511424470766777
5.0, 32.380166179136076, 18.21960750238742, 24.24463956534394, 40.27098565012857, 1.1267336944047837, 20.605611062949617, 34.966207904223545, 2.4679142575242046, 21.124045745131454, 24.71433241319193, 32.94204931634099
5.0, 25.875662571192244, 5.557713098598963, 25.176173816766447, 14.93050206775604, 0.8346175514109507, 9.357408663575038, 46.39966750991477, 18.560586733033606, 29.315615796057887, 19.779983292169117, 36.406857787853056
3.0, 19.271632572154797, 4.80328784355795, 4.943813170946073, 0.0, 2.8689978329751433, 9.5291171086539, 27.45161860573045, 25.63991206033421, 35.947339906815486, 25.19994915007991, 24.748429413742304
3.0, 11.477054521309137, 2.27505794835933, 20.166682836906958, 13.499662286262755, 1.8883222100672763, 3.102990915419534, 27.740454624374255, 19.669282554988325, 40.019887902757134, 14.345398082231585, 14.758893237939262
5.0, 54.218928694369716, 36.514696519923575, 40.654683567421344, 36.70010723892358, 2.562971397457795, 1.1485340908725319, 68.37732660087997, 8.442871758559017, 10.02350298958816, 14.814488595089353, 51.872889514168016
3.0, 24.163671602879827, 7.311394208422487, 11.415594199259212, 11.851086016281357, 0.0, 2.4737657341869923, 39.3253306592229, 28.406640251791725, 27.947940779558508, 19.247330379195123, 18.1141150912648
6.0, 30.0405251299855, 5.006009627100254, 21.92937695112973, 12.939768458721902, 20.53524321649681, 37.6042014421391, 36.21211383547693, 8.205970941902027, 25.433583861149145, 30.95488885660323, 20.070796209260283
2.0, 12.02162319133767, 2.494696363964991, 29.114025876189224, 16.205815786043537, 1.206717876415, 0.9016772161374856, 36.94660231722714, 18.517033429048205, 29.59611501295325, 9.541987505448207, 23.954812481519536
4.0, 20.17833341218658, 5.970172364863981, 23.99283468117042, 8.896090815371307, 3.6466527365022965, 26.505126580038674, 29.62006315172185, 18.5948006779008, 34.72412060796503, 23.76026078744734, 22.19447996143912
6.0, 105.0, 93.61440968146297, 40.04434735959, 48.33905570499224, 0.0, 0.0, 68.54675748109548, 8.10556144191895, 5.822013613215264, 28.17403385151824, 50.94771193294511
3.0, 31.237240049400196, 5.302596543233807, 24.555290807503752, 17.574445142254504, 0.0, 13.952246620288095, 38.03808221079301, 12.436882853847816, 21.096602606408656, 33.31941014092693, 27.11992352632226
5.0, 27.183209805645784, 6.556691152163494, 21.873167293501275, 16.205815786043537, 5.440071975827887, 18.69849878848338, 34.22388580027061, 17.12059423055396, 30.058097498990346, 26.80489975301468, 24.01846628690861
2.0, 15.038420564056299, 2.164166525329205, 6.6523950028250365, 20.716071619011508, 3.860523484051353, 2.88463951348284, 25.391275166128473, 20.88695275260526, 36.89405924014225, 21.53748365538283, 34.27055668894899
3.0, 17.612231280375493, 1.7143771111848203, 7.211315553678539, 11.508928677228614, 0.0, 8.178316290103725, 30.745368741159407, 13.309497900433971, 40.48138772052523, 20.76583611797182, 22.489357278163553
6.0, 59.311048318549716, 55.48909236841761, 52.073573642127855, 27.590323612707515, 23.1270784709409, 15.437597428035964, 39.637336343536155, 9.907829962486366, 21.194929028063715, 25.653784686909784, 14.712251585438137
4.0, 29.102133442531485, 11.795700458713169, 26.660815893253584, 22.14691140050479, 1.2380160345929103, 0.0, 59.67024112251198, 12.276974802604348, 15.130478038593766, 12.277713206450677, 37.51505778056213
4.0, 19.449443921475222, 4.36996668056369, 22.795053618614418, 16.89013046414902, 2.3612721558668146, 13.414670301917711, 33.45698282664848, 13.206218255941396, 36.17771057634532, 19.713242772047074, 23.650294944825266
4.0, 39.16389184815149, 32.69073351218441, 19.983372237029087, 11.851086016281357, 2.3195412782962674, 6.684650303417415, 48.532745555667404, 17.330570358240895, 25.751317487366904, 12.898717855586229, 20.82500165395931
5.0, 35.09101839782169, 12.5866468265075, 41.82705642652908, 27.901375739119104, 5.894903765615545, 13.732466046971355, 58.85695561742848, 13.757103770367616, 18.238172164816444, 16.760133662647103, 30.8784751710329
5.0, 24.089840493479926, 6.394952358831726, 18.501067235859125, 72.02505302698155, 0.0, 2.0060369188995355, 35.2364534701767, 11.882990521364029, 35.41626690570239, 22.74516925759117, 47.23906260337246
1.0, 9.651490407910558, 0.29938198628288604, 3.6793954993465325, 19.09860056167127, 0.8554829901962246, 8.9387394040244, 27.197328284999028, 19.09338578126505, 32.54445965779805, 12.830070463460705, 18.407291192700438
5.0, 24.828322889356933, 8.733958198088004, 14.512039219491037, 10.046983683094169, 0.0, 2.9366353667822955, 44.85609833499872, 20.263493584153156, 20.474512160285272, 14.331414354206014, 44.27639617793631
6.0, 44.76717627615821, 20.566866962041075, 50.350849508329574, 19.50296832600633, 14.391762523486038, 17.271146353831156, 49.27452045806941, 7.550120142557019, 12.266807198652472, 26.965712625308736, 33.28144176645554
5.0, 34.15039978595422, 13.880547425750489, 31.373018907766856, 6.500989442002109, 0.0, 12.515773473737768, 52.042006701916144, 8.870386616926172, 18.09861208246733, 19.00770013075694, 34.55792030481457
4.0, 24.9280205823285, 2.532747820269992, 18.25543462752327, 11.135666125534716, 2.1804383530611093, 25.377718240656623, 36.02573410722353, 22.10967987150083, 22.210049350367914, 27.558749818393146, 23.893285195241454
7.0, 30.790142147929775, 19.418853428735428, 39.07943487863759, 14.837186429832567, 7.743929399303889, 5.7863771136578555, 47.02552208376546, 14.633727907697194, 19.09208128527665, 14.70770376289409, 15.24331429142358
2.0, 16.534571166141614, 3.0254697068563576, 17.4794656972132, 16.299131423967008, 0.2601224701897464, 3.692589072023556, 23.286608400901525, 27.745595857620007, 44.30770594667009, 27.889909922998697, 18.86591048097137
5.0, 20.380983533810916, 4.161247802306906, 9.668959987215999, 16.73460440094323, 0.4659947995377809, 1.7461875770731705, 48.88983776776876, 13.671363897877526, 23.393000325062303, 11.626198605259336, 30.899173290379895
6.0, 34.923142557422835, 28.137466764809172, 27.31315953178594, 7.869618798213079, 0.0, 1.3148376696414055, 38.35383190571786, 23.268124864953517, 24.047981166087148, 16.89552157489467, 62.4421147996279
5.0, 31.7566273433689, 4.724360618565143, 15.791138518083084, 5.847779976537782, 0.0, 4.4018998204069835, 40.36561840769561, 13.254691807657363, 24.46024882041786, 27.92614049106495, 43.09348448046101
4.0, 39.78109251443423, 15.464202005905818, 25.82162607936354, 73.10844758327309, 0.0, 0.0, 27.452237807485442, 27.157125117474166, 30.441749820230708, 47.713751271248015, 64.80453576400093
6.0, 27.60495502917842, 10.823223179232333, 11.236118799901837, 29.1766894574066, 2.0378578546950714, 3.0451484519289855, 42.70464583716763, 9.436807357983168, 25.405795959377063, 19.04647319482784, 25.268008916528387
2.0, 18.82316425566071, 3.7252314801276745, 11.8750991616206, 17.605550354895666, 0.4938153845848125, 12.873300183156665, 31.803339739751493, 11.523356858538973, 29.341748835193414, 19.72531962806916, 19.16348138856972
